0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.1050778329372406,0.34226471185684204,0.02584734559059143,0.29051148891448975,0.0,0.18190008401870728,0.03424683213233948,0.09726262092590332,0.09111657738685608,0.04005354642868042,0.04335936903953552,0.08171170949935913,0.03145042061805725,0.043876826763153076,0.04194405674934387,0.015702366828918457,0.05673512816429138,0.0,0.12090927362442017,0.07120543718338013,0.10763940215110779,0.07549178600311279,0.08259427547454834,0.11527162790298462,0.06525793671607971,0.14499443769454956,0.18582722544670105,0.09222209453582764,0.15649399161338806,0.1625245213508606,0.10541871190071106,0.24623727798461914,0.06865531206130981,0.29043322801589966,0.23672416806221008,0.13200068473815918,0.20437070727348328,0.20956861972808838,0.1599377691745758,0.2652852535247803,0.12748587131500244,0.28056156635284424
0.10307160019874573,0.31691402196884155,0.028111666440963745,0.2735830545425415,0.0,0.17401069402694702,0.032016605138778687,0.09243923425674438,0.09307834506034851,0.028284311294555664,0.053352802991867065,0.04309266805648804,0.04960659146308899,0.017986655235290527,0.05287674069404602,1.5974044799804688e-05,0.06007927656173706,0.0,0.13458117842674255,0.031373560428619385,0.13325977325439453,0.10011279582977295,0.0864306092262268,0.19469404220581055,0.06384429335594177,0.24967855215072632,0.2030065357685089,0.06226617097854614,0.18274912238121033,0.18109053373336792,0.12281820178031921,0.26490694284439087,0.09287670254707336,0.2897050380706787,0.2564375102519989,0.10491478443145752,0.22736379504203796,0.22363382577896118,0.18013593554496765,0.28234779834747314,0.15850326418876648,0.28302329778671265
0.07474368810653687,0.3531569242477417,0.005923330783843994,0.2859550714492798,0.0,0.17356717586517334,0.058890074491500854,0.09731680154800415,0.12350431084632874,0.05768543481826782,0.04690191149711609,0.08295965194702148,0.05708631873130798,0.04103046655654907,0.07827311754226685,0.0201532244682312,0.10380896925926208,0.0,0.1199815571308136,0.08509838581085205,0.1415601670742035,0.11611735820770264,0.10590764880180359,0.2059367299079895,0.07736694812774658,0.25883013010025024,0.17823979258537292,0.1148795485496521,0.18068835139274597,0.17645657062530518,0.1287073791027069,0.258358895778656,0.09167727828025818,0.2964276671409607,0.22351178526878357,0.15973591804504395,0.22169235348701477,0.21641045808792114,0.1729789674282074,0.27416521310806274,0.13538745045661926,0.2922801375389099
0.05233970284461975,0.3253049850463867,0.0,0.2576175928115845,0.010559409856796265,0.15009582042694092,0.07327237725257874,0.08450353145599365,0.13862833380699158,0.04386770725250244,0.04731374979019165,0.07493829727172852,0.06849351525306702,0.025081634521484375,0.1198323667049408,0.01062476634979248,0.17456719279289246,0.0,0.11028727889060974,0.08392387628555298,0.14678534865379333,0.11474305391311646,0.1326790153980255,0.2068738341331482,0.1129782497882843,0.2721540331840515,0.16613665223121643,0.10799062252044678,0.18759575486183167,0.15649431943893433,0.14356759190559387,0.24111032485961914,0.10259833931922913,0.2938804626464844,0.21281149983406067,0.1438174843788147,0.22969570755958557,0.18240058422088623,0.19036218523979187,0.23458075523376465,0.1563546359539032,0.2586752772331238
0.17705035209655762,0.3130531907081604,0.12405678629875183,0.25571852922439575,0.09351480007171631,0.172904372215271,0.06652694940567017,0.10684138536453247,0.030970841646194458,0.05931586027145386,0.13488680124282837,0.07960349321365356,0.08062797784805298,0.03896075487136841,0.03551262617111206,0.013641655445098877,0.0,0.0,0.1645883321762085,0.07962262630462646,0.08682698011398315,0.0823259949684143,0.038296252489089966,0.12277615070343018,0.009667694568634033,0.15663033723831177,0.19133013486862183,0.1035916805267334,0.11417609453201294,0.1316157579421997,0.0752444863319397,0.178952157497406,0.0603829026222229,0.20874762535095215,0.21481889486312866,0.14519596099853516,0.14177608489990234,0.18602395057678223,0.10428133606910706,0.22151696681976318,0.09263831377029419,0.23978781700134277
0.06478455662727356,0.3494402766227722,0.0,0.2721636891365051,0.0054582953453063965,0.16190677881240845,0.07650461792945862,0.0895504355430603,0.1560363471508026,0.05720728635787964,0.04218223690986633,0.09252923727035522,0.06425061821937561,0.03960239887237549,0.11213937401771545,0.019853532314300537,0.16356024146080017,0.0,0.10419860482215881,0.10300719738006592,0.15529337525367737,0.11939942836761475,0.13781312108039856,0.2183213233947754,0.11626753211021423,0.27617019414901733,0.16040584444999695,0.12769299745559692,0.1970491111278534,0.17187583446502686,0.14740446209907532,0.2643203139305115,0.10317441821098328,0.30891966819763184,0.20949652791023254,0.16185110807418823,0.23182591795921326,0.20628076791763306,0.18810763955116272,0.27159583568573,0.148319810628891,0.29606693983078003
0.11802169680595398,0.3399691581726074,0.04170551896095276,0.2574361562728882,0.009773999452590942,0.14728575944900513,0.020562410354614258,0.07594418525695801,0.05144992470741272,0.028891026973724365,0.07169780135154724,0.031100809574127197,0.05766996741294861,0.008073031902313232,0.032560914754867554,0.0,0.0,0.012077033519744873,0.14210113883018494,0.027275443077087402,0.08491459488868713,0.10456079244613647,0.038863927125930786,0.17891621589660645,0.003733038902282715,0.24111473560333252,0.1995675265789032,0.06509274244308472,0.12760820984840393,0.1696850061416626,0.08732959628105164,0.23669582605361938,0.0592290461063385,0.2787357568740845,0.246006578207016,0.12153446674346924,0.1818261444568634,0.21438992023468018,0.1440410017967224,0.26418423652648926,0.11992499232292175,0.28491002321243286
0.10971376299858093,0.3294714689254761,0.029132723808288574,0.2599271535873413,0.0,0.15260624885559082,0.038686513900756836,0.07856464385986328,0.10089817643165588,0.034882962703704834,0.06586349010467529,0.035787224769592285,0.05771303176879883,0.02278423309326172,0.05921575427055359,0.007221996784210205,0.06110838055610657,0.0,0.143545001745224,0.023168861865997314,0.1222849190235138,0.1221851110458374,0.09239161014556885,0.20314335823059082,0.07085603475570679,0.26341748237609863,0.20773720741271973,0.05325448513031006,0.17477631568908691,0.17308837175369263,0.12838542461395264,0.24292296171188354,0.09249365329742432,0.2835744023323059,0.2593127489089966,0.10190063714981079,0.22398608922958374,0.20476049184799194,0.17574608325958252,0.25483620166778564,0.13673186302185059,0.27214425802230835
0.07152912020683289,0.33577704429626465,0.0075699687004089355,0.26018667221069336,0.0,0.15802687406539917,0.05294269323348999,0.0858083963394165,0.1141761839389801,0.04560840129852295,0.03690019249916077,0.07184958457946777,0.06833598017692566,0.009039998054504395,0.08046627044677734,0.0,0.08447462320327759,0.009152233600616455,0.10824432969093323,0.0891188383102417,0.1403658092021942,0.06044173240661621,0.11751005053520203,0.1541672945022583,0.090391606092453,0.22327160835266113,0.17066052556037903,0.12311762571334839,0.18995001912117004,0.1191207766532898,0.1485479176044464,0.2146611213684082,0.10882881283760071,0.2702627182006836,0.2224949300289154,0.16624152660369873,0.23344680666923523,0.17518234252929688,0.19316521286964417,0.237332284450531,0.15769734978675842,0.2639912962913513
0.30421802401542664,0.3491186499595642,0.1901065707206726,0.2963927984237671,0.13532675802707672,0.1957535743713379,0.12982285022735596,0.11581021547317505,0.12117458879947662,0.044293999671936035,0.19422316551208496,0.03077685832977295,0.11849378049373627,0.011122703552246094,0.05435781180858612,0.0,0.0,0.003997325897216797,0.2604389190673828,0.03352510929107666,0.12957586348056793,0.11433994770050049,0.057082921266555786,0.18495535850524902,0.013145625591278076,0.2371395230293274,0.31500521302223206,0.07851600646972656,0.17934992909431458,0.19225502014160156,0.1838829517364502,0.2726525068283081,0.2093222439289093,0.30857497453689575,0.35727763175964355,0.14097195863723755,0.24249014258384705,0.22510254383087158,0.24778303503990173,0.27480119466781616,0.2789579927921295,0.28729772567749023
0.07416453957557678,0.31770390272140503,0.004513859748840332,0.24644362926483154,0.0,0.13706332445144653,0.07414400577545166,0.06362879276275635,0.16497421264648438,0.028558015823364258,0.04337030649185181,0.03833603858947754,0.07280385494232178,0.0,0.11721408367156982,0.019976377487182617,0.16406571865081787,0.039212048053741455,0.12186253070831299,0.043537795543670654,0.17841053009033203,0.09308576583862305,0.14752644300460815,0.1955990195274353,0.12343287467956543,0.24953627586364746,0.187219500541687,0.07537895441055298,0.21914833784103394,0.16117018461227417,0.15990328788757324,0.24405235052108765,0.11710667610168457,0.2698976397514343,0.24105966091156006,0.12061727046966553,0.2610495686531067,0.20473641157150269,0.2037496566772461,0.2571340799331665,0.15959149599075317,0.25870633125305176
0.07159695029258728,0.32841479778289795,0.009485602378845215,0.26340073347091675,0.0,0.15345191955566406,0.05074968934059143,0.0828748345375061,0.11075437068939209,0.04286998510360718,0.045072317123413086,0.04747152328491211,0.054078370332717896,0.016300082206726074,0.07340121269226074,0.002762138843536377,0.09775352478027344,0.0,0.1247028112411499,0.03981375694274902,0.148340106010437,0.09835320711135864,0.11939787864685059,0.19214481115341187,0.09755086898803711,0.255612313747406,0.1903178095817566,0.0667794942855835,0.18975722789764404,0.17075079679489136,0.136455237865448,0.24578547477722168,0.09871122241020203,0.27663326263427734,0.2446833848953247,0.11181497573852539,0.2283039689064026,0.22497498989105225,0.16903185844421387,0.2817256450653076,0.1267986297607422,0.2889406085014343
0.20497897267341614,0.32342976331710815,0.10314592719078064,0.26007986068725586,0.060763806104660034,0.1646798849105835,0.0694800317287445,0.09305411577224731,0.08342215418815613,0.03550606966018677,0.11841532588005066,0.026248574256896973,0.08161899447441101,0.005177497863769531,0.04233482480049133,0.0,0.0,0.00867992639541626,0.18589192628860474,0.025173962116241455,0.09616193175315857,0.11171084642410278,0.03933712840080261,0.18258100748062134,0.002759203314781189,0.23087173700332642,0.2401241958141327,0.064014732837677,0.13992354273796082,0.18094021081924438,0.1222350001335144,0.2537127137184143,0.12369418144226074,0.2849009037017822,0.280041366815567,0.12232750654220581,0.19593366980552673,0.2124074101448059,0.18525558710098267,0.2613305449485779,0.1961956024169922,0.2710447311401367
0.07035955786705017,0.33732694387435913,0.002670854330062866,0.26976215839385986,0.0,0.15126794576644897,0.06971654295921326,0.07996433973312378,0.13927173614501953,0.04375863075256348,0.03589022159576416,0.0746951699256897,0.06130480766296387,0.01767754554748535,0.08384236693382263,0.0,0.10347062349319458,0.0030774474143981934,0.10725986957550049,0.07971698045730591,0.1481950283050537,0.05662935972213745,0.14150184392929077,0.15469717979431152,0.1221388578414917,0.23307126760482788,0.16801351308822632,0.10261791944503784,0.20685052871704102,0.09086960554122925,0.1874701976776123,0.1758069396018982,0.15715360641479492,0.23350375890731812,0.2193354368209839,0.13986247777938843,0.2515542507171631,0.1506137251853943,0.2267439365386963,0.20917350053787231,0.19611090421676636,0.24170440435409546
0.05840402841567993,0.3100433349609375,0.0008008182048797607,0.24393022060394287,0.0,0.13992977142333984,0.05116143822669983,0.06523054838180542,0.11480095982551575,0.021961092948913574,0.026796698570251465,0.06520313024520874,0.04974880814552307,0.0024663805961608887,0.07789930701255798,0.0,0.10017737746238708,0.019968152046203613,0.0899215042591095,0.0715598464012146,0.14132234454154968,0.07630610466003418,0.12965115904808044,0.16857928037643433,0.1067679226398468,0.2364950180053711,0.14566770195960999,0.08945655822753906,0.18748757243156433,0.11768937110900879,0.15593823790550232,0.2020168900489807,0.11807063221931458,0.25290703773498535,0.1924164593219757,0.1174318790435791,0.22628644108772278,0.15958470106124878,0.19451335072517395,0.22066974639892578,0.1592361032962799,0.248135507106781
0.08719363808631897,0.2961488366127014,0.014151573181152344,0.23560833930969238,0.0,0.14157778024673462,0.046709656715393066,0.07584506273269653,0.10749498009681702,0.03524070978164673,0.031688958406448364,0.047718346118927,0.04850876331329346,0.020008206367492676,0.0674615204334259,0.001582801342010498,0.08538204431533813,0.0,0.10389190912246704,0.037381529808044434,0.1247456967830658,0.09164106845855713,0.10220184922218323,0.18085461854934692,0.08409112691879272,0.2400873303413391,0.16556629538536072,0.05815017223358154,0.17136576771736145,0.1463916301727295,0.12919828295707703,0.22038555145263672,0.09883630275726318,0.2512485384941101,0.21886542439460754,0.09200698137283325,0.21158233284950256,0.18776661157608032,0.16712167859077454,0.2403123378753662,0.13644692301750183,0.24656075239181519
0.21741452813148499,0.3224485516548157,0.12531688809394836,0.2706754803657532,0.07831963896751404,0.1761121153831482,0.08325645327568054,0.10063385963439941,0.09351855516433716,0.03487694263458252,0.1436368227005005,0.03129488229751587,0.09414523839950562,0.011281013488769531,0.0502815842628479,0.0008816719055175781,0.0016734600067138672,0.0,0.20582351088523865,0.02935004234313965,0.10568714141845703,0.11121195554733276,0.043921977281570435,0.18365901708602905,0.0,0.2328154444694519,0.2573470175266266,0.06698447465896606,0.14735203981399536,0.1760227084159851,0.1388319730758667,0.25431299209594727,0.14663967490196228,0.2916598320007324,0.2960912883281708,0.12380623817443848,0.20508629083633423,0.19949877262115479,0.20019730925559998,0.25112462043762207,0.21687498688697815,0.26866549253463745
0.10972940921783447,0.3181883692741394,0.03166109323501587,0.25268006324768066,0.0,0.15147477388381958,0.03658011555671692,0.08166038990020752,0.09845471382141113,0.046178996562957764,0.06252467632293701,0.03674799203872681,0.052218854427337646,0.013054430484771729,0.051253437995910645,0.0,0.050960153341293335,0.005134463310241699,0.13700652122497559,0.025765657424926758,0.11901286244392395,0.0931207537651062,0.08833754062652588,0.17977118492126465,0.06721308827400208,0.24727243185043335,0.19708877801895142,0.05405879020690918,0.15794044733047485,0.1616518497467041,0.11655926704406738,0.23201358318328857,0.08694624900817871,0.27142608165740967,0.24340564012527466,0.10010421276092529,0.20145678520202637,0.19625842571258545,0.16089588403701782,0.24438953399658203,0.1291036307811737,0.25919532775878906
0.3234984576702118,0.26854562759399414,0.1997603476047516,0.23070597648620605,0.14883959293365479,0.15527498722076416,0.14110317826271057,0.08890992403030396,0.1276969313621521,0.02398991584777832,0.19850623607635498,0.00535815954208374,0.12284395098686218,0.0,0.05969953536987305,0.000455319881439209,0.0,0.012006103992462158,0.25412699580192566,0.015303254127502441,0.1310197412967682,0.10331875085830688,0.06151401996612549,0.18434631824493408,0.017016425728797913,0.2356293797492981,0.3004823327064514,0.0632593035697937,0.17530903220176697,0.17038410902023315,0.19098103046417236,0.2367604374885559,0.22418498992919922,0.2548900842666626,0.3338846266269684,0.12345820665359497,0.22848549485206604,0.2007737159729004,0.23811966180801392,0.24253135919570923,0.2702587842941284,0.24191683530807495
0.049986183643341064,0.3358435034751892,0.0,0.23812276124954224,0.003799527883529663,0.1354580521583557,0.0713379979133606,0.05596804618835449,0.14155983924865723,0.016609132289886475,0.021857470273971558,0.0691225528717041,0.05274215340614319,0.0015116333961486816,0.10645318031311035,0.0,0.15637022256851196,0.011935174465179443,0.08695918321609497,0.09541666507720947,0.11544126272201538,0.05877947807312012,0.10709112882614136,0.12216287851333618,0.10242187976837158,0.1729494333267212,0.14277642965316772,0.13575410842895508,0.15516704320907593,0.14346647262573242,0.10335791110992432,0.22182315587997437,0.060404300689697266,0.2724114656448364,0.18322598934173584,0.18877708911895752,0.195218026638031,0.18982970714569092,0.15077906847000122,0.23699235916137695,0.1138576865196228,0.2663259506225586
0.078194260597229,0.3162778615951538,0.012520283460617065,0.2512984275817871,0.0,0.14546078443527222,0.04926872253417969,0.07438939809799194,0.11701729893684387,0.040971994400024414,0.049506932497024536,0.038051605224609375,0.0609513521194458,0.0,0.06108245253562927,0.006511330604553223,0.06110307574272156,0.024433493614196777,0.12321946024894714,0.04265010356903076,0.15325728058815002,0.08116376399993896,0.1184975802898407,0.16897034645080566,0.08886423707008362,0.22491693496704102,0.18323346972465515,0.07236224412918091,0.1993291676044464,0.15030789375305176,0.1460178792476654,0.2292022705078125,0.10260719060897827,0.2632303237915039,0.22962042689323425,0.11569482088088989,0.23762103915214539,0.1952810287475586,0.18296679854393005,0.254400372505188,0.13800624012947083,0.2676870822906494
0.03379306197166443,0.33441591262817383,0.0,0.2366468906402588,0.017258554697036743,0.14115774631500244,0.08483904600143433,0.06906205415725708,0.15387582778930664,0.038523972034454346,0.007733285427093506,0.08492273092269897,0.05796855688095093,0.022627651691436768,0.11637049913406372,0.008325338363647461,0.17383092641830444,0.0,0.06281065940856934,0.11530488729476929,0.10844498872756958,0.046479880809783936,0.1320297122001648,0.031220853328704834,0.159634530544281,0.027261018753051758,0.11181533336639404,0.156998872756958,0.14819395542144775,0.14754605293273926,0.10635608434677124,0.20961999893188477,0.07351702451705933,0.25895625352859497,0.14862000942230225,0.2050963044166565,0.17063719034194946,0.19854331016540527,0.1418473720550537,0.23573338985443115,0.11843138933181763,0.26691365242004395
0.06845080852508545,0.31542813777923584,0.0013613998889923096,0.24458938837051392,0.0,0.13190728425979614,0.0715935230255127,0.05501645803451538,0.14905035495758057,0.018244385719299316,0.04648694396018982,0.04803574085235596,0.07553872466087341,0.0003666877746582031,0.11568105220794678,0.00025773048400878906,0.15341174602508545,0.0,0.11758041381835938,0.06285107135772705,0.15586018562316895,0.06994736194610596,0.1361367106437683,0.14842718839645386,0.11830437183380127,0.19563961029052734,0.1730942726135254,0.09558910131454468,0.19334423542022705,0.13862335681915283,0.1410505175590515,0.2207707166671753,0.09906935691833496,0.2614177465438843,0.21582740545272827,0.13991707563400269,0.2320670485496521,0.17901360988616943,0.18822365999221802,0.23233503103256226,0.15339839458465576,0.25018131732940674
0.12985682487487793,0.3453880548477173,0.047562479972839355,0.28418636322021484,0.013410627841949463,0.1804361343383789,0.028444498777389526,0.10172611474990845,0.05437415838241577,0.03998976945877075,0.06994679570198059,0.058410823345184326,0.05142751336097717,0.017915427684783936,0.030243217945098877,0.0,0.0,0.00016707181930541992,0.1423124372959137,0.04939472675323486,0.08643990755081177,0.11012697219848633,0.04122602939605713,0.17079967260360718,0.006130188703536987,0.22335118055343628,0.2022077739238739,0.08089423179626465,0.12681618332862854,0.18858903646469116,0.09311226010322571,0.26395201683044434,0.0750095546245575,0.31147581338882446,0.24850502610206604,0.13313055038452148,0.180941641330719,0.21992254257202148,0.15493500232696533,0.27227193117141724,0.1477697789669037,0.29767364263534546
0.34249061346054077,0.32440710067749023,0.20830494165420532,0.26327866315841675,0.15229187905788422,0.17154550552368164,0.14060762524604797,0.09651803970336914,0.13619405031204224,0.036630094051361084,0.20208323001861572,0.012327015399932861,0.1254393309354782,0.0,0.05936330556869507,0.002453327178955078,0.0,0.018340706825256348,0.26629945635795593,0.019549012184143066,0.13628411293029785,0.12218165397644043,0.06364226341247559,0.19658303260803223,0.015274718403816223,0.2475489377975464,0.3187965154647827,0.06965392827987671,0.18359637260437012,0.1940394639968872,0.1909252405166626,0.261432409286499,0.213557630777359,0.2859557867050171,0.35204240679740906,0.14005208015441895,0.23599159717559814,0.2287803292274475,0.24108558893203735,0.2699211835861206,0.26830726861953735,0.2744673490524292
0.1690005362033844,0.3314739465713501,0.08426332473754883,0.2613046169281006,0.043720126152038574,0.1585758924484253,0.044012606143951416,0.08494347333908081,0.041029393672943115,0.02765655517578125,0.09878754615783691,0.028001070022583008,0.07212460041046143,0.007471263408660889,0.039126962423324585,0.0,0.0,0.009271204471588135,0.16372603178024292,0.024408042430877686,0.09476697444915771,0.08493638038635254,0.041231632232666016,0.15556341409683228,0.0070816874504089355,0.21511512994766235,0.21652060747146606,0.05925631523132324,0.13529318571090698,0.15648603439331055,0.10332489013671875,0.2310701608657837,0.09328758716583252,0.2754577398300171,0.26133501529693604,0.11290794610977173,0.1938765048980713,0.18756377696990967,0.1630815863609314,0.23955094814300537,0.1535787582397461,0.2628241181373596
0.10191419720649719,0.29739677906036377,0.019903331995010376,0.24258506298065186,0.0,0.14466357231140137,0.049096107482910156,0.07237070798873901,0.10635057091712952,0.01933997869491577,0.04016214609146118,0.03205740451812744,0.03380301594734192,0.003961145877838135,0.05856737494468689,0.0,0.09089240431785583,0.012928783893585205,0.11942493915557861,0.01658695936203003,0.1274336278438568,0.08376878499984741,0.09805899858474731,0.17597252130508423,0.08203569054603577,0.23617494106292725,0.18233469128608704,0.038954973220825195,0.17483755946159363,0.1475028395652771,0.1275298297405243,0.2212352156639099,0.09888973832130432,0.24638569355010986,0.23235633969306946,0.07816779613494873,0.21428129076957703,0.1922481656074524,0.16612455248832703,0.24788671731948853,0.13455042243003845,0.24902158975601196
0.08343997597694397,0.31456172466278076,0.01078227162361145,0.25785672664642334,0.0,0.153672456741333,0.05472099781036377,0.07998162508010864,0.1132800281047821,0.039137303829193115,0.035339027643203735,0.06912678480148315,0.03936716914176941,0.03338080644607544,0.06990605592727661,0.015218257904052734,0.1041434109210968,0.0,0.103962242603302,0.07061290740966797,0.1266796886920929,0.0882691740989685,0.11264416575431824,0.18077272176742554,0.0959605872631073,0.24664956331253052,0.1652560532093048,0.09171390533447266,0.1793675720691681,0.12776172161102295,0.14299055933952332,0.21790707111358643,0.11209365725517273,0.2749916911125183,0.21976062655448914,0.12656956911087036,0.2312404215335846,0.15704387426376343,0.19238820672035217,0.2197679877281189,0.16161701083183289,0.25114554166793823
0.19688400626182556,0.3014529347419739,0.12694582343101501,0.21756893396377563,0.09044995903968811,0.12659645080566406,0.05780884623527527,0.058558762073516846,0.017520040273666382,0.006710410118103027,0.1419704258441925,0.0,0.08097821474075317,0.011277079582214355,0.04051443934440613,0.05321860313415527,0.0,0.09550803899765015,0.20554354786872864,0.008563756942749023,0.12187141180038452,0.08350664377212524,0.07664456963539124,0.16424477100372314,0.0390762984752655,0.22166848182678223,0.26160183548927307,0.048959314823150635,0.16886687278747559,0.14347726106643677,0.1228611171245575,0.21836942434310913,0.0895775854587555,0.26463770866394043,0.30379828810691833,0.10798674821853638,0.22910359501838684,0.17825984954833984,0.1824713945388794,0.23076575994491577,0.14971357583999634,0.2597547769546509
0.16149860620498657,0.3335898518562317,0.20390477776527405,0.2617844343185425,0.19127842783927917,0.1669771671295166,0.13617312908172607,0.09265345335006714,0.058361947536468506,0.042917728424072266,0.1958809196949005,0.08314716815948486,0.14296174049377441,0.01743340492248535,0.08083462715148926,0.008217096328735352,0.0201452374458313,0.0,0.13164901733398438,0.10005033016204834,0.0680423378944397,0.1100725531578064,0.038124918937683105,0.1827481985092163,0.020000338554382324,0.2222105860710144,0.0712207555770874,0.12030762434005737,0.03417012095451355,0.17028695344924927,0.07867154479026794,0.2607297897338867,0.12326139211654663,0.29463911056518555,0.016872107982635498,0.1393548846244812,0.0,0.19760537147521973,0.041727930307388306,0.2580667734146118,0.088751882314682,0.26673638820648193
0.06518125534057617,0.31550270318984985,0.0,0.2513790726661682,0.004771560430526733,0.14309096336364746,0.07921409606933594,0.07807248830795288,0.15323209762573242,0.05161118507385254,0.046591877937316895,0.08009833097457886,0.06218308210372925,0.02260422706604004,0.10711508989334106,0.008040070533752441,0.15475541353225708,0.0,0.11386001110076904,0.08275288343429565,0.15415173768997192,0.13755929470062256,0.12544125318527222,0.22264575958251953,0.09691470861434937,0.2708662748336792,0.16773641109466553,0.10377079248428345,0.18902945518493652,0.1718859076499939,0.14001137018203735,0.23981547355651855,0.09962868690490723,0.2696085572242737,0.21443873643875122,0.1351790428161621,0.2373250126838684,0.1838628649711609,0.19188308715820312,0.2270449995994568,0.15063130855560303,0.23783153295516968
0.0797569751739502,0.2911497950553894,0.005682885646820068,0.223383367061615,0.0,0.11990809440612793,0.07129091024398804,0.04927945137023926,0.1534823179244995,0.018636763095855713,0.04242292046546936,0.03636866807937622,0.07313624024391174,0.0,0.11003035306930542,0.004175245761871338,0.1426050066947937,0.009135842323303223,0.11671692132949829,0.042766571044921875,0.15385013818740845,0.059272706508636475,0.12547612190246582,0.1596212387084961,0.10055404901504517,0.21901977062225342,0.17829227447509766,0.07125002145767212,0.19927901029586792,0.12274932861328125,0.14678019285202026,0.20953530073165894,0.10671895742416382,0.24473905563354492,0.22849106788635254,0.11132276058197021,0.24118977785110474,0.16892391443252563,0.18956047296524048,0.22863095998764038,0.1500260829925537,0.24085277318954468
0.10094791650772095,0.3422210216522217,0.027287006378173828,0.2835238575935364,0.0,0.18130797147750854,0.03359323740005493,0.09670877456665039,0.10817286372184753,0.055406153202056885,0.06879109144210815,0.0643499493598938,0.061013877391815186,0.04609805345535278,0.0697563886642456,0.022885680198669434,0.08321166038513184,0.0,0.15025752782821655,0.05570495128631592,0.1369631290435791,0.10343104600906372,0.10166457295417786,0.18925297260284424,0.07398313283920288,0.2479502558708191,0.21705007553100586,0.08630281686782837,0.18437981605529785,0.17776644229888916,0.12572616338729858,0.26274436712265015,0.08377575874328613,0.31174302101135254,0.26424354314804077,0.13610029220581055,0.2323451042175293,0.2253304123878479,0.17959797382354736,0.2825515866279602,0.13926658034324646,0.3071625828742981
0.13996046781539917,0.2910212278366089,0.21570158004760742,0.22887974977493286,0.23070842027664185,0.14590007066726685,0.1777406930923462,0.07830828428268433,0.10767489671707153,0.03621333837509155,0.2045026421546936,0.04015207290649414,0.18683964014053345,0.0,0.1537710428237915,0.005272567272186279,0.12055447697639465,0.029777944087982178,0.12970399856567383,0.0393947958946228,0.10186147689819336,0.08188086748123169,0.11812779307365417,0.18138104677200317,0.1411622166633606,0.2508704662322998,0.06286722421646118,0.060217201709747314,0.04519855976104736,0.11614906787872314,0.07754454016685486,0.19938623905181885,0.11190074682235718,0.24993526935577393,0.005289793014526367,0.09523677825927734,0.0,0.15327072143554688,0.03641417622566223,0.2161344289779663,0.07442992925643921,0.24043214321136475
0.04778948426246643,0.3078494071960449,0.0,0.21925407648086548,0.004722297191619873,0.1172713041305542,0.07321777939796448,0.0376930832862854,0.14773443341255188,0.0,0.011456459760665894,0.05874180793762207,0.05332490801811218,0.007089853286743164,0.10668930411338806,0.007977843284606934,0.15831932425498962,0.018906235694885254,0.06514373421669006,0.085621178150177,0.11376288533210754,0.03468644618988037,0.1348048746585846,0.09092855453491211,0.154139906167984,0.14117276668548584,0.11112090945243835,0.12071233987808228,0.1518850028514862,0.11628413200378418,0.12667593359947205,0.18548792600631714,0.10138007998466492,0.2372279167175293,0.14597871899604797,0.1637670397758484,0.1760125458240509,0.16855895519256592,0.15608444809913635,0.21421337127685547,0.1342497169971466,0.24647653102874756
0.07784304022789001,0.3488289713859558,0.16448655724525452,0.2743581533432007,0.19911882281303406,0.17027628421783447,0.1925426423549652,0.09020596742630005,0.1937534511089325,0.023556649684906006,0.1489708125591278,0.026037156581878662,0.1950826346874237,0.002569139003753662,0.24281570315361023,0.00035315752029418945,0.2861715853214264,0.0,0.0910349190235138,0.025152087211608887,0.1946466863155365,0.09476786851882935,0.2534674108028412,0.16516602039337158,0.300020307302475,0.20377790927886963,0.04263731837272644,0.0625842809677124,0.1603512465953827,0.17226970195770264,0.1714232861995697,0.24207520484924316,0.1716691553592682,0.2686735987663269,0.0,0.12029284238815308,0.09559938311576843,0.20888900756835938,0.10972198843955994,0.2552679181098938,0.10082224011421204,0.2585989832878113
0.07109037041664124,0.3515862226486206,0.04842063784599304,0.28106069564819336,0.04552042484283447,0.1801726222038269,0.0395338237285614,0.09716528654098511,0.019648343324661255,0.03670161962509155,0.09000971913337708,0.10109341144561768,0.09703454375267029,0.03817397356033325,0.08827033638954163,0.017479002475738525,0.075890451669693,0.0,0.09609529376029968,0.10334008932113647,0.09146919846534729,0.05115395784378052,0.08363577723503113,0.051222920417785645,0.07689604163169861,0.05508100986480713,0.09687456488609314,0.12105238437652588,0.06705233454704285,0.11564594507217407,0.04743185639381409,0.14393067359924316,0.03731551766395569,0.1640775203704834,0.09053972363471985,0.1538514494895935,0.04354313015937805,0.1834402084350586,0.01487770676612854,0.21429979801177979,0.0,0.23217427730560303
